Timestamp,Open,High,Low,Close,Volume
2015-01-13,1260.0,1265.199951171875,1240.050048828125,1053.162841796875,1468432
2015-01-14,1258.0,1265.9000244140625,1250.25,1063.302490234375,1787096
2015-01-15,1266.5,1290.875,1261.625,1070.5330810546875,5009920
2015-01-16,1271.8499755859375,1272.5,1242.1500244140625,1067.6031494140625,5293830
2015-01-19,1268.0,1275.5,1251.5,1058.6859130859375,1135074
2015-01-20,1260.0,1265.0,1241.625,1054.2373046875,2058566
2015-01-21,1261.0,1261.0,1244.125,1059.8662109375,2310480
2015-01-22,1258.25,1260.625,1247.75,1059.760986328125,2113214
2015-01-23,1257.0,1266.0250244140625,1248.050048828125,1055.5662841796875,3150380
2015-01-27,1256.175048828125,1257.5,1244.7750244140625,1057.0235595703125,2738736
2015-01-28,1251.5,1272.449951171875,1251.449951171875,1072.886962890625,3121980
2015-01-29,1269.0,1284.3499755859375,1256.449951171875,1075.0205078125,3734392
2015-01-30,1280.3499755859375,1287.5,1235.0,1048.5743408203125,5817402
2015-02-02,1241.0,1260.7249755859375,1231.0250244140625,1062.156005859375,3181802
2015-02-03,1255.824951171875,1282.5,1253.550048828125,1080.765625,2345054
2015-02-04,1284.0,1285.8499755859375,1251.050048828125,1062.1986083984375,2245418
2015-02-05,1260.0,1295.8499755859375,1259.5,1078.2940673828125,4530168
2015-02-06,1276.5,1297.4000244140625,1275.425048828125,1088.1585693359375,2136416
2015-02-09,1280.75,1284.550048828125,1250.0,1061.6068115234375,2076432
2015-02-10,1255.0,1263.125,1216.5,1031.295166015625,3799054
2015-02-11,1227.5250244140625,1243.625,1223.625,1039.2166748046875,2937522
2015-02-12,1239.9000244140625,1239.9000244140625,1223.5,1040.1671142578125,3107980
2015-02-13,1235.0,1273.875,1230.125,1072.52783203125,4158326
2015-02-16,1280.0,1297.5,1277.5,1091.982421875,2364392
2015-02-18,1292.5250244140625,1321.5,1282.625,1113.464111328125,2660014
2015-02-19,1318.0,1343.6500244140625,1317.5,1132.64453125,2618002
2015-02-20,1349.4000244140625,1349.4000244140625,1321.125,1130.32080078125,1801588
2015-02-23,1335.5,1361.0,1335.5,1139.234375,1614892
2015-02-24,1347.0,1365.0,1339.5,1142.6563720703125,2199922
2015-02-25,1355.0,1361.0,1333.925048828125,1128.9052734375,1767994
2015-02-26,1339.5,1346.375,1312.675048828125,1122.2518310546875,1991994
2015-02-27,1329.7249755859375,1337.875,1308.1500244140625,1124.744140625,2877376
2015-03-02,1339.8499755859375,1354.4749755859375,1326.2750244140625,1127.7225341796875,2176038
2015-03-03,1341.0,1395.0,1338.074951171875,1172.7572021484375,3424308
2015-03-04,1394.0,1406.050048828125,1357.824951171875,1160.0830078125,3862994
2015-03-05,1375.0,1385.3499755859375,1340.5250244140625,1139.1500244140625,2173514
2015-03-09,1320.0,1339.9000244140625,1305.0,1118.1746826171875,2883174
2015-03-10,1324.449951171875,1339.125,1297.625,1116.4427490234375,3037052
2015-03-11,1321.0,1329.9749755859375,1298.9000244140625,1101.17041015625,2240200
2015-03-12,1311.949951171875,1312.449951171875,1295.050048828125,1106.4515380859375,1827636
2015-03-13,1319.0,1319.9749755859375,1287.5,1090.9471435546875,1586838
2015-03-16,1292.5999755859375,1305.0,1276.0,1082.47705078125,1556296
2015-03-17,1291.25,1303.3499755859375,1278.875,1091.517333984375,1267318
2015-03-18,1295.4749755859375,1299.7249755859375,1275.8499755859375,1081.2305908203125,1255170
2015-03-19,1288.0,1302.925048828125,1284.050048828125,1096.8192138671875,2448964
2015-03-20,1298.0,1309.0,1289.425048828125,1103.0296630859375,1963908
2015-03-23,1308.0,1315.5,1303.0,1105.64892578125,1566608
2015-03-24,1315.0,1318.5,1291.050048828125,1094.72802734375,2394878
2015-03-25,1295.699951171875,1307.0,1272.5999755859375,1087.3138427734375,2224858
2015-03-26,1276.6500244140625,1293.3499755859375,1250.5,1061.6915283203125,3091642
2015-03-27,1265.5,1285.949951171875,1252.050048828125,1062.4095458984375,2751776
2015-03-30,1262.5,1284.949951171875,1260.0,1083.2581787109375,1339006
2015-03-31,1284.7249755859375,1284.7249755859375,1260.5,1078.9488525390625,2427028
2015-04-01,1279.0,1281.800048828125,1261.125,1074.175048828125,2075758
2015-04-06,1279.0,1281.449951171875,1250.050048828125,1076.1395263671875,1568542
2015-04-07,1281.2249755859375,1299.5,1272.0,1092.0665283203125,1886922
2015-04-08,1297.0,1328.25,1295.425048828125,1115.8939208984375,1652134
2015-04-09,1329.5,1343.7249755859375,1317.574951171875,1125.673583984375,2544450
2015-04-10,1324.25,1335.4000244140625,1314.0,1121.111083984375,1815544
2015-04-13,1332.0,1332.5,1314.0,1121.8502197265625,1308642
2015-04-15,1327.3499755859375,1356.949951171875,1304.699951171875,1110.1270751953125,2913934
2015-04-16,1313.4749755859375,1313.5,1285.675048828125,1091.1370849609375,3217570
2015-04-17,1278.550048828125,1280.0,1235.0,1045.5322265625,9668742
2015-04-20,1240.0250244140625,1241.949951171875,1212.425048828125,1026.0780029296875,2890722
2015-04-21,1214.4000244140625,1226.0,1200.5,1025.3382568359375,2546032
2015-04-22,1215.75,1236.5,1203.7750244140625,1032.9644775390625,4186812
2015-04-23,1236.0,1239.9000244140625,1215.8499755859375,1038.0970458984375,4342990
2015-04-24,1227.6500244140625,1257.0,1223.7750244140625,1053.2215576171875,3625158
2015-04-27,1249.75,1260.0,1243.0,1056.241943359375,2733052
2015-04-28,1255.0,1255.0,1227.550048828125,1054.044921875,3088298
2015-04-29,1242.0,1247.5,1225.5250244140625,1050.7919921875,2019620
2015-04-30,1240.0,1245.0,1213.550048828125,1040.8218994140625,3738054
2015-05-04,1245.5,1252.4000244140625,1228.5999755859375,1048.3626708984375,1890630
2015-05-05,1250.5,1268.2249755859375,1250.0,1063.6983642578125,3255070
2015-05-06,1257.5,1257.5,1227.9000244140625,1040.547119140625,3394406
2015-05-07,1232.449951171875,1276.875,1226.8499755859375,1075.2738037109375,3205028
2015-05-08,1280.0,1294.0,1258.1500244140625,1067.6695556640625,3003664
2015-05-11,1267.5,1281.5250244140625,1262.5,1079.8150634765625,2573082
2015-05-12,1280.0,1282.5,1256.5,1065.831298828125,2467386
2015-05-13,1273.5,1273.5,1240.2249755859375,1062.663330078125,1863774
2015-05-14,1260.0,1260.0,1242.5,1055.84033203125,1309050
2015-05-15,1257.5,1266.199951171875,1250.5,1060.8681640625,1461454
2015-05-18,1257.050048828125,1262.625,1248.550048828125,1064.775390625,4507752
2015-05-19,1259.699951171875,1265.0,1248.375,1061.522705078125,1957722
2015-05-20,1260.0,1284.949951171875,1258.449951171875,1080.2587890625,1897814
2015-05-21,1278.5,1290.0,1274.074951171875,1079.6036376953125,1579578
2015-05-22,1275.0,1314.375,1269.625,1105.9659423828125,2691632
2015-05-25,1310.0,1318.449951171875,1292.8499755859375,1098.826171875,982978
2015-05-26,1302.5,1311.625,1294.449951171875,1102.1419677734375,1961740
2015-05-27,1304.0,1316.574951171875,1296.0,1104.84619140625,1620690
2015-05-28,1301.949951171875,1311.5,1291.125,1102.4168701171875,2763608
2015-05-29,1308.5,1324.300048828125,1298.625,1102.7547607421875,4423532
2015-06-01,1304.7249755859375,1323.550048828125,1304.175048828125,1105.9022216796875,882264
2015-06-02,1308.0,1315.0,1295.25,1098.3612060546875,3935820
2015-06-03,1302.0,1312.800048828125,1295.25,1103.0084228515625,1804684
2015-06-04,1308.550048828125,1311.4000244140625,1294.25,1100.79052734375,4131468
2015-06-05,1296.0,1304.5,1285.0,1098.317138671875,2308534
2015-06-08,1295.0,1295.0,1280.824951171875,1098.9996337890625,1570320
2015-06-09,1292.5,1295.0,1275.5,1092.2626953125,2578914
2015-06-10,1283.0,1305.0,1281.9000244140625,1108.934326171875,2763350
2015-06-11,1302.75,1306.5,1278.375,1096.3775634765625,1847336
2015-06-12,1285.949951171875,1294.4749755859375,1238.4000244140625,1068.4488525390625,2571456
2015-06-15,1252.6500244140625,1260.2249755859375,1240.5,1068.022705078125,2525176
2015-06-16,1250.0,1259.6500244140625,1247.2249755859375,1071.0924072265625,1267396
2015-06-17,1260.5,1264.574951171875,1250.9000244140625,1071.85986328125,1975720
2015-06-18,1257.5,1273.1500244140625,1254.0,1078.7886962890625,2165046
2015-06-19,1267.5,1277.5,1263.550048828125,1087.1033935546875,1999610
2015-06-22,1273.5,1300.0,1273.5,1104.989990234375,1102002
2015-06-23,1300.0,1304.0,1283.5999755859375,1097.7843017578125,898318
2015-06-24,1290.0,1293.949951171875,1279.425048828125,1095.9512939453125,1170246
2015-06-25,1281.0,1286.5,1272.074951171875,1087.295166015625,1930992
2015-06-26,1275.0999755859375,1298.175048828125,1275.0999755859375,1105.544677734375,1290102
2015-06-29,1286.0,1302.0,1271.699951171875,1105.58740234375,1372756
2015-06-30,1292.5,1294.375,1270.0,1087.7003173828125,1549952
2015-07-01,1281.949951171875,1304.0,1278.375,1105.672607421875,1279708
2015-07-02,1300.0,1301.4749755859375,1285.5250244140625,1099.1278076171875,1445880
2015-07-03,1286.5250244140625,1305.0,1285.0,1110.2777099609375,963470
2015-07-06,1290.1500244140625,1322.5,1290.1500244140625,1122.8135986328125,1182338
2015-07-07,1316.375,1323.449951171875,1301.5,1115.543701171875,1642836
2015-07-08,1298.9749755859375,1310.8499755859375,1290.25,1106.5255126953125,2667850
2015-07-09,1297.5,1299.125,1253.324951171875,1075.56982421875,3934122
2015-07-10,1279.5,1279.5,1227.5,1055.038818359375,8263654
2015-07-13,1237.699951171875,1259.300048828125,1237.699951171875,1070.047607421875,2280308
2015-07-14,1255.5,1257.5,1245.0,1065.7626953125,1703274
2015-07-15,1250.5,1274.9749755859375,1250.0,1085.4827880859375,2003660
2015-07-16,1271.8499755859375,1279.425048828125,1263.300048828125,1083.1168212890625,1456608
2015-07-17,1273.4000244140625,1285.050048828125,1271.6500244140625,1093.4351806640625,1070526
2015-07-20,1282.0,1291.949951171875,1275.949951171875,1102.087890625,853786
2015-07-21,1288.0,1300.175048828125,1277.550048828125,1094.50341796875,1274500
2015-07-22,1280.5,1284.5,1260.5250244140625,1080.2530517578125,1320628
2015-07-23,1258.75,1268.925048828125,1241.5,1063.3956298828125,1496780
2015-07-24,1248.75,1258.25,1246.050048828125,1070.4674072265625,1574972
2015-07-27,1244.0,1252.5,1240.574951171875,1067.00634765625,2003738
2015-07-28,1249.75,1259.5,1246.074951171875,1069.1431884765625,1891188
2015-07-29,1255.5,1257.5250244140625,1241.75,1071.1513671875,2413318
2015-07-30,1258.0250244140625,1258.4000244140625,1236.4000244140625,1059.9984130859375,2770574
2015-07-31,1244.949951171875,1259.5,1243.5,1072.860595703125,1963776
2015-08-03,1251.699951171875,1262.5,1250.449951171875,1072.368896484375,1179324
2015-08-04,1255.199951171875,1261.5,1243.0,1072.0703125,2342692
2015-08-05,1260.0,1275.0,1255.5,1088.4144287109375,988994
2015-08-06,1282.5,1291.5,1275.050048828125,1099.588623046875,2211366
2015-08-07,1286.5,1286.5,1273.5,1090.5081787109375,1188506
2015-08-10,1286.0,1294.5,1278.300048828125,1099.0753173828125,1431182
2015-08-11,1289.0,1305.0,1271.050048828125,1112.792236328125,2200306
2015-08-12,1301.550048828125,1345.699951171875,1301.0,1141.6353759765625,3479784
2015-08-13,1335.0,1342.0,1278.0,1126.209716796875,1406426
2015-08-14,1319.0,1359.675048828125,1318.550048828125,1155.0955810546875,2293964
2015-08-17,1345.050048828125,1348.4000244140625,1327.5,1147.211669921875,773644
2015-08-18,1353.449951171875,1374.949951171875,1345.0,1171.205078125,1916926
2015-08-19,1375.0,1376.425048828125,1360.949951171875,1168.08544921875,1690070
2015-08-20,1372.5,1372.5,1336.0,1148.1094970703125,2349298
2015-08-21,1356.0,1364.949951171875,1327.550048828125,1143.537109375,3536080
2015-08-24,1319.5,1322.5,1284.550048828125,1101.87451171875,4692344
2015-08-25,1293.949951171875,1311.0,1267.75,1096.96044921875,3925800
2015-08-26,1279.0250244140625,1319.5,1255.9749755859375,1101.062255859375,3216158
2015-08-27,1307.449951171875,1307.449951171875,1272.9000244140625,1100.16552734375,5264798
2015-08-28,1304.5,1304.5,1278.8499755859375,1098.5413818359375,2744152
2015-08-31,1295.0,1295.0,1265.5250244140625,1095.635986328125,3692044
2015-09-01,1278.0,1305.5999755859375,1265.0,1084.248291015625,2987602
2015-09-02,1279.8499755859375,1310.2249755859375,1274.0,1107.49365234375,3765950
2015-09-03,1298.050048828125,1307.5,1288.125,1113.390625,2265074
2015-09-04,1305.699951171875,1307.449951171875,1269.574951171875,1088.5426025390625,2426396
2015-09-07,1276.5,1279.9749755859375,1266.3499755859375,1085.2523193359375,1759184
2015-09-08,1272.5,1282.050048828125,1261.75,1085.4873046875,1787746
2015-09-09,1281.4749755859375,1287.0,1272.0,1089.525634765625,2045076
2015-09-10,1271.0,1289.25,1263.5,1087.6666259765625,2665818
2015-09-11,1273.25,1284.199951171875,1270.300048828125,1090.4869384765625,1592672
2015-09-14,1282.5,1282.5,1271.5,1090.3372802734375,1589318
2015-09-15,1275.824951171875,1279.449951171875,1268.0,1084.1839599609375,1379900
2015-09-16,1277.5,1282.5,1270.5250244140625,1089.7818603515625,1756816
2015-09-18,1282.5,1293.0,1269.5,1090.1661376953125,2455294
2015-09-21,1275.0,1278.550048828125,1266.5999755859375,1090.080810546875,1108840
2015-09-22,1278.75,1286.199951171875,1245.0,1079.7188720703125,2081246
2015-09-23,1267.1500244140625,1278.875,1256.300048828125,1082.218505859375,1228352
2015-09-24,1267.75,1295.0,1264.949951171875,1102.6220703125,2354254
2015-09-28,1297.0,1309.5,1289.75,1108.3056640625,2366812
2015-09-29,1291.675048828125,1317.0,1284.925048828125,1105.9765625,3325952
2015-09-30,1321.8499755859375,1321.8499755859375,1285.4749755859375,1105.8914794921875,3368336
2015-10-01,1299.5,1324.9749755859375,1296.0999755859375,1130.055419921875,2834408
2015-10-05,1326.3499755859375,1385.0,1326.3499755859375,1158.7066650390625,4807306
2015-10-06,1362.5,1363.0,1342.0,1153.7283935546875,3979590
2015-10-07,1346.9749755859375,1358.5,1323.4749755859375,1134.0506591796875,2065530
2015-10-08,1335.0,1339.175048828125,1310.0,1125.4404296875,2357550
2015-10-09,1325.25,1325.300048828125,1304.0,1123.667236328125,2249724
2015-10-12,1327.5,1330.175048828125,1293.5,1107.8359375,2455912
2015-10-13,1301.4000244140625,1306.0,1283.800048828125,1110.3780517578125,6179712
2015-10-14,1274.0,1274.0,1240.0,1061.3017578125,8337128
2015-10-15,1245.0,1251.75,1232.5,1054.4862060546875,3215710
2015-10-16,1240.449951171875,1246.0,1235.0,1056.3023681640625,2333828
2015-10-19,1245.0,1247.4749755859375,1227.925048828125,1063.4599609375,3130642
2015-10-20,1248.125,1265.0,1247.800048828125,1079.6973876953125,2695084
2015-10-21,1267.5,1271.0,1261.125,1081.086181640625,1929688
2015-10-23,1274.0,1274.0,1263.6500244140625,1086.503173828125,2335398
2015-10-26,1274.5,1274.5,1257.550048828125,1086.2464599609375,1414630
2015-10-27,1265.0250244140625,1272.449951171875,1260.175048828125,1083.9127197265625,1530420
2015-10-28,1255.0250244140625,1266.7750244140625,1255.0250244140625,1083.0560302734375,1255342
2015-10-29,1266.7750244140625,1267.699951171875,1245.0250244140625,1068.603515625,3130316
2015-10-30,1250.0,1255.949951171875,1242.5,1068.5390625,1516696
2015-11-02,1250.0,1261.4000244140625,1243.7750244140625,1078.0242919921875,1319294
2015-11-03,1264.0,1273.9000244140625,1259.25,1089.201416015625,1364906
2015-11-04,1272.5,1273.5999755859375,1260.0,1085.0687255859375,991434
2015-11-05,1265.4000244140625,1267.4749755859375,1240.0,1063.1641845703125,1596098
2015-11-06,1246.0,1259.125,1241.7249755859375,1073.056640625,908024
2015-11-09,1247.5,1251.375,1234.300048828125,1058.325439453125,2021556
2015-11-10,1236.4749755859375,1238.5,1225.0,1052.6722412109375,1361920
2015-11-13,1219.0250244140625,1219.0250244140625,1193.2750244140625,1026.656982421875,2743232
2015-11-16,1195.0,1195.0,1178.0,1016.8933715820312,2043528
2015-11-17,1190.25,1199.2249755859375,1187.5,1023.7235107421875,1985028
2015-11-18,1194.449951171875,1194.449951171875,1173.0,1006.9794921875,1520352
2015-11-19,1182.675048828125,1190.800048828125,1176.0,1011.7329711914062,1866906
2015-11-20,1183.25,1211.7750244140625,1180.9749755859375,1027.0640869140625,2012126
2015-11-23,1202.6500244140625,1206.699951171875,1191.125,1023.9373168945312,1088082
2015-11-24,1190.0250244140625,1196.2249755859375,1182.75,1014.0455932617188,998640
2015-11-26,1188.949951171875,1191.199951171875,1168.925048828125,1004.4528198242188,2915292
2015-11-27,1174.0,1179.7249755859375,1166.25,1007.793212890625,1737206
2015-11-30,1182.5,1195.625,1175.074951171875,1016.4434814453125,4100048
2015-12-01,1181.449951171875,1189.0250244140625,1178.5250244140625,1011.4542846679688,1721994
2015-12-02,1189.0,1189.050048828125,1173.25,1012.8677978515625,1640296
2015-12-03,1180.0,1186.5,1173.5,1006.6795654296875,2283358
2015-12-04,1170.0,1173.6500244140625,1160.550048828125,997.1083984375,1246092
2015-12-07,1166.0999755859375,1171.949951171875,1157.625,993.426025390625,1382604
2015-12-08,1159.699951171875,1174.5,1158.6500244140625,997.3658447265625,1139964
2015-12-09,1168.949951171875,1186.4000244140625,1160.0,1013.9171142578125,5282806
2015-12-10,1184.5,1195.5999755859375,1176.0,1021.1544189453125,1723988
2015-12-11,1191.5,1195.9749755859375,1181.625,1021.775146484375,1652378
2015-12-14,1167.5999755859375,1193.5,1165.300048828125,1018.5421142578125,2718532
2015-12-15,1189.2249755859375,1192.5,1181.5250244140625,1017.4285888671875,1135868
2015-12-16,1192.0,1207.25,1192.0,1031.3675537109375,1435934
2015-12-17,1207.5,1222.5,1196.675048828125,1044.792724609375,1618844
2015-12-18,1210.0,1217.0999755859375,1200.324951171875,1034.96484375,3024970
2015-12-21,1209.9749755859375,1225.0,1203.425048828125,1047.6407470703125,1610104
2015-12-22,1220.0,1220.0,1200.0,1029.93310546875,1560858
2015-12-23,1207.5,1217.5,1205.2750244140625,1038.8189697265625,849834
2015-12-24,1210.5,1219.0999755859375,1202.0,1042.4378662109375,843160
2015-12-28,1214.0,1233.199951171875,1210.0999755859375,1054.62109375,3704198
2015-12-29,1229.175048828125,1232.6500244140625,1222.875,1051.6661376953125,1708524
2015-12-30,1226.5250244140625,1229.5,1206.1500244140625,1035.6075439453125,1605762
2015-12-31,1207.875,1224.25,1203.75,1043.551025390625,1240318
2016-01-01,1219.5,1219.5,1206.125,1034.7933349609375,712262
2016-01-04,1205.074951171875,1207.0,1183.0250244140625,1014.7523193359375,1870184
2016-01-05,1192.5,1193.300048828125,1170.5,1005.908935546875,2678020
2016-01-06,1175.0999755859375,1193.074951171875,1175.0999755859375,1019.890625,2653228
2016-01-07,1185.0,1191.449951171875,1180.0,1015.4585571289062,3199580
2016-01-08,1192.5,1203.675048828125,1186.25,1026.7432861328125,1907544
2016-01-11,1191.25,1192.0,1174.425048828125,1011.6473388671875,2930228
2016-01-12,1181.3499755859375,1182.5,1150.800048828125,996.530517578125,3482594
2016-01-13,1158.5,1163.5,1127.550048828125,976.039306640625,4746092
2016-01-14,1136.5,1149.449951171875,1125.0,975.8682861328125,2742052
2016-01-15,1144.425048828125,1145.8499755859375,1127.5,968.2882690429688,3269408
2016-01-18,1131.0,1145.949951171875,1130.0,975.3755493164062,2213922
2016-01-19,1138.5,1150.0,1134.1500244140625,976.0821533203125,967910
2016-01-20,1136.9000244140625,1142.5,1121.5,976.4249267578125,1615954
2016-01-21,1142.5,1144.949951171875,1122.875,967.7967529296875,2675536
2016-01-22,1136.5,1151.0250244140625,1130.0,985.5040283203125,1343178
2016-01-25,1150.949951171875,1169.5,1145.75,989.3245849609375,1397560
2016-01-27,1151.0,1164.9749755859375,1140.949951171875,995.8065185546875,1626986
2016-01-28,1157.75,1174.449951171875,1154.0250244140625,1000.721435546875,3106660
2016-01-29,1179.3499755859375,1200.0,1167.5250244140625,1026.5211181640625,2235744
2016-02-01,1195.550048828125,1206.4749755859375,1179.5,1031.4146728515625,1495274
2016-02-02,1204.5,1216.5,1189.8499755859375,1029.439697265625,1475588
2016-02-03,1193.75,1214.949951171875,1180.1500244140625,1037.252685546875,1308692
2016-02-04,1210.949951171875,1220.0,1201.0,1038.8626708984375,1250046
2016-02-05,1204.050048828125,1219.9749755859375,1204.050048828125,1039.6783447265625,1402996
2016-02-08,1200.0,1206.0250244140625,1173.5,1014.3511352539062,1063658
2016-02-09,1166.800048828125,1166.800048828125,1127.800048828125,979.3433837890625,2489610
2016-02-10,1137.5,1144.949951171875,1129.050048828125,973.93505859375,1890732
2016-02-11,1140.0,1144.5,1085.824951171875,943.5208129882812,1962408
2016-02-12,1100.0,1121.699951171875,1082.0,955.8199462890625,2172568
2016-02-15,1125.0,1153.425048828125,1120.0,974.0855712890625,2479712
2016-02-16,1133.0,1141.0,1121.5,972.5396118164062,1588702
2016-02-17,1132.5,1139.824951171875,1123.199951171875,976.8328247070312,1585178
2016-02-18,1142.5,1159.875,1139.0,994.1323852539062,1529140
2016-02-19,1153.675048828125,1163.5,1152.7249755859375,995.7633056640625,879012
2016-02-22,1160.125,1171.5,1152.5,994.1536254882812,1324884
2016-02-23,1155.125,1159.949951171875,1128.375,971.874755859375,1306852
2016-02-24,1131.2249755859375,1131.2249755859375,1100.5999755859375,949.1016235351562,1659328
2016-02-25,1109.9000244140625,1114.0,1092.824951171875,949.9172973632812,1830556
2016-02-26,1114.8499755859375,1128.449951171875,1099.800048828125,948.908203125,1537536
2016-02-29,1118.5,1118.5,1057.5,934.4419555664062,2191718
2016-03-01,1096.5,1142.550048828125,1081.0,977.3048095703125,1999760
2016-03-02,1152.5,1165.0,1128.125,995.42041015625,1527486
2016-03-03,1168.0,1195.5,1150.5,1018.7296752929688,2648284
2016-03-04,1190.0,1190.0,1174.7750244140625,1012.0331420898438,1512966
2016-03-08,1171.050048828125,1183.5,1152.0999755859375,1010.6376342773438,1268152
2016-03-09,1170.5,1184.699951171875,1147.574951171875,1011.904296875,2017784
2016-03-10,1178.0250244140625,1179.925048828125,1157.4749755859375,1008.0621948242188,1661666
2016-03-11,1170.0,1195.425048828125,1167.5,1015.3383178710938,1530528
2016-03-14,1181.0,1199.0,1170.0,1010.9383544921875,1636742
2016-03-15,1174.5250244140625,1181.75,1160.050048828125,1000.1635131835938,1623356
2016-03-16,1157.5,1166.0,1153.449951171875,998.9401245117188,1918246
2016-03-17,1167.0,1180.9000244140625,1166.0,1009.6720581054688,2221088
2016-03-18,1180.0,1215.0,1180.0,1041.3524169921875,3204070
2016-03-21,1213.0,1227.4749755859375,1210.0,1050.109619140625,2336982
2016-03-22,1221.0,1242.5,1218.25,1061.6356201171875,1951984
2016-03-23,1243.949951171875,1243.949951171875,1228.6500244140625,1061.9359130859375,2278434
2016-03-28,1245.5,1258.574951171875,1230.7750244140625,1061.7640380859375,3320882
2016-03-29,1239.0,1243.4749755859375,1227.5,1060.04736328125,1838796
2016-03-30,1235.449951171875,1252.5,1230.0,1068.6756591796875,2136504
2016-03-31,1239.1500244140625,1275.0,1236.074951171875,1081.8970947265625,4363964
2016-04-01,1252.5,1260.425048828125,1217.050048828125,1053.39306640625,3041400
2016-04-04,1228.0,1244.0,1223.5,1060.84130859375,1752352
2016-04-05,1235.4000244140625,1242.449951171875,1221.0250244140625,1057.1927490234375,1491794
2016-04-06,1235.0,1244.5,1229.675048828125,1065.412841796875,1763150
2016-04-07,1240.0,1242.3499755859375,1228.5,1060.648193359375,2390942
2016-04-08,1233.0,1236.8499755859375,1213.5,1044.0140380859375,1399500
2016-04-11,1216.5,1258.5,1206.5,1076.03759765625,2400648
2016-04-12,1249.0,1262.5,1244.050048828125,1080.9739990234375,1303628
2016-04-13,1265.0,1272.5,1256.25,1084.4300537109375,1601468
2016-04-18,1226.5,1276.75,1220.0,1081.6612548828125,7121504
2016-04-20,1267.449951171875,1267.449951171875,1220.0,1051.8695068359375,6405024
2016-04-21,1225.5,1233.699951171875,1206.0999755859375,1040.729736328125,2525724
2016-04-22,1209.5,1217.699951171875,1202.0999755859375,1037.5743408203125,1964126
2016-04-25,1201.1500244140625,1228.5250244140625,1201.1500244140625,1052.255859375,2267654
2016-04-26,1224.5,1246.75,1221.0,1068.8040771484375,2554368
2016-04-27,1240.0,1257.300048828125,1237.949951171875,1077.9478759765625,1848670
2016-04-28,1250.6500244140625,1270.0,1249.050048828125,1085.0953369140625,4992744
2016-04-29,1258.5,1271.0,1255.0,1088.42236328125,2372178
2016-05-02,1264.5,1265.0,1250.0,1084.644775390625,1116692
2016-05-03,1262.5,1265.0,1236.0,1063.781982421875,2153118
2016-05-04,1236.949951171875,1247.0250244140625,1228.5,1063.7391357421875,1364892
2016-05-05,1239.0,1244.9749755859375,1231.7750244140625,1060.4337158203125,1246566
2016-05-06,1232.5,1242.1500244140625,1215.5,1061.7640380859375,885598
2016-05-09,1236.699951171875,1259.0,1228.199951171875,1078.570556640625,1821276
2016-05-10,1257.5,1266.9749755859375,1248.0,1083.0133056640625,1158534
2016-05-11,1250.0,1262.800048828125,1245.0,1081.0391845703125,1598716
2016-05-12,1260.2750244140625,1284.949951171875,1260.2750244140625,1101.6007080078125,1513082
2016-05-13,1282.5,1283.0,1255.074951171875,1083.2276611328125,1621730
2016-05-16,1269.0,1282.4000244140625,1261.25,1095.1405029296875,1111526
2016-05-17,1282.0999755859375,1295.625,1276.0,1103.3184814453125,1756698
2016-05-18,1282.925048828125,1282.925048828125,1263.0250244140625,1095.1185302734375,1500740
2016-05-19,1277.5,1280.0,1263.050048828125,1097.629638671875,1038792
2016-05-20,1271.1500244140625,1282.9000244140625,1261.4000244140625,1085.7606201171875,1230918
2016-05-23,1272.0,1272.949951171875,1240.0999755859375,1069.5125732421875,1533016
2016-05-24,1242.0,1244.125,1229.800048828125,1059.3173828125,1339158
2016-05-25,1240.5,1266.4749755859375,1240.5,1084.5369873046875,1548678
2016-05-26,1265.0,1282.449951171875,1252.550048828125,1094.0889892578125,1943248
2016-05-27,1276.574951171875,1289.925048828125,1275.300048828125,1104.369384765625,1104676
2016-05-30,1291.5,1320.9749755859375,1291.0,1131.73583984375,1349464
2016-05-31,1320.0,1323.5,1281.0,1102.974365234375,3722608
2016-06-01,1285.5999755859375,1322.5,1285.5,1130.511962890625,1911942
2016-06-02,1300.0,1327.1500244140625,1300.0,1137.637939453125,1408756
2016-06-03,1325.699951171875,1329.0,1310.25,1128.7952880859375,1554922
2016-06-06,1310.25,1319.5,1301.5999755859375,1133.111328125,1322026
2016-06-07,1307.0,1319.5,1306.5,1141.1998291015625,1202194
2016-06-08,1308.625,1314.2750244140625,1302.75,1133.370849609375,938266
2016-06-09,1311.199951171875,1311.199951171875,1277.5999755859375,1117.8218994140625,1562138
2016-06-10,1283.0,1301.625,1276.5999755859375,1108.4969482421875,1396832
2016-06-13,1270.0,1276.675048828125,1259.0,1104.701904296875,1029978
2016-06-14,1279.4749755859375,1279.4749755859375,1259.125,1099.4320068359375,977570
2016-06-15,1265.0,1282.449951171875,1261.0,1108.973876953125,1270844
2016-06-16,1272.7750244140625,1282.3499755859375,1258.2249755859375,1109.6026611328125,1145070
2016-06-17,1279.5,1305.0,1279.5,1128.8170166015625,1878988
2016-06-20,1301.300048828125,1334.0,1295.9000244140625,1153.4093017578125,1872838
2016-06-21,1331.75,1332.5,1320.699951171875,1149.8961181640625,1027690
2016-06-22,1325.0,1338.8499755859375,1315.875,1157.031005859375,1761712
2016-06-23,1327.5,1329.75,1312.6500244140625,1147.35888671875,1397014
2016-06-24,1282.574951171875,1296.5999755859375,1257.074951171875,1116.3905029296875,3766586
2016-06-27,1273.5,1273.5,1241.324951171875,1082.516845703125,4272566
